sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.82,77,5,2,16,100,0,1,1,1,0,0,0,11,0,0,0,0,0,1,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.2158563607000542, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.04585823351814348, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.2158563607000542, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.04585823351814348, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.2158563607000542, 0.16375993845104903, 0.19732206226160115, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.04585823351814348, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.2158563607000542, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615]",0.93,32,test,,0.0,9
0.58,45,13,41,1,100,0,0,1,0,0,0,1,36,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.19732206226160115, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.2158563607000542, 0.8515620684783615, 0.19732206226160115, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.5286596300195952, 0.2158563607000542, 0.16375993845104903, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615]",0.46,33,test,,0.0,4
0.64,43,21,23,13,100,4,1,1,1,0,0,0,11,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.19732206226160115, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.2158563607000542, 0.16375993845104903, 0.2158563607000542, 0.04585823351814348, 0.2158563607000542, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.04585823351814348, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.04585823351814348, 0.5286596300195952, 0.04585823351814348, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.19732206226160115, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.2158563607000542, 0.16375993845104903, 0.2158563607000542, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.5004067528012435, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952]",0.56,34,test,,0.0,5
0.9,90,0,5,5,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.2158563607000542, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615]",0.95,35,test,,0.0,9
0.98,98,0,1,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615]",0.99,36,test,,0.0,9
0.67,0,67,33,0,100,2,0,0,0,0,1,0,16,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5004067528012435, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.04585823351814348, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952]",0.0,37,test,,0.0,0
0.81,42,39,13,6,100,21,1,1,1,0,0,0,21,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.19732206226160115, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952]",0.48,38,test,,0.0,4
0.79,63,16,18,3,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5847156381694436, 0.2158563607000542, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.2158563607000542]",0.66,39,test,,0.0,6
0.83,82,1,2,15,100,2,1,1,1,0,0,0,29,0,0,0,0,0,1,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.2158563607000542, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.2158563607000542, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.2158563607000542, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.04585823351814348, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.5286596300195952, 0.04585823351814348, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.19732206226160115, 0.16375993845104903, 0.5286596300195952, 0.19732206226160115, 0.8515620684783615, 0.16375993845104903]",0.97,40,test,,0.0,9
0.7,12,58,30,0,100,13,0,1,0,0,0,1,13,1,0,0,0,1,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5286596300195952, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.2158563607000542, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.2158563607000542, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5847156381694436, 0.16375993845104903, 0.19732206226160115, 0.5004067528012435, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435]",0.12,41,test,,0.0,1
0.83,26,57,11,6,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903]",0.32,42,test,,0.0,3
